date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20091011	431168	459663	N	    	Northwestern	Andrew McCarthy     	Michigan State	Joe Vallee          	6-1, 6-0
20091011	404934	450874	N	    	Purdue	Jan-Frans Engelbrecht	Butler	Ben Shafer          	6-1, 6-3
20091011	446934	444381	N	    	Purdue	Patrick Rose        	Butler	Ben Raynauld        	6-3, 6-3
20091011	437522	449255	N	    	UC Irvine	Nick Northcott      	San Diego	Elias Scandalis     	6-3,6-2
20091011	422165	455217	N	    	Illinois - Chicago	Nathan Kirk         	Michigan State	John Stratton       	7-6(4), 3-6, 10-4
20091011	429389	390736	N	    	Harvard	Davis Mangham       	Alabama	Creighton Blanchard 	6-3, 6-4
20091011	414385	461850	N	    	Harvard	Michael Hayes       	Alabama	Trey Walston        	4-6, 6-4, 1-0(7)
20091011	438454	400808	N	    	Harvard	Aba Omodele-Lucien  	Alabama	Michael Davis       	6-4, 6-2
20091011	436780	457542	N	    	Harvard	Andy Nguyen         	Alabama	Michael Thompson    	6-2, 6-1
20091011	449993	465362	N	    	Harvard	Christo Schultz     	Alabama	Houssam Yassine     	4-6, 7-5, 1-0(3)
20091011	450091	430567	N	    	Penn	Adam Schwartz       	Columbia	Sho Mastumoto       	6-4,4-6,1-0
20091011	435358	441696	N	    	Boise State	Jeff Mullen         	Portland	Mike Pigou          	6-4, 6-4
20091011	435358	406498	N	    	Boise State	Jeff Mullen         	Montana State	Esteban Ferrero     	6-2, 6-4
20091011	464701	463618	N	    	New Mexico	Joe Wood            	Air Force	Lance Wilhelm       	6-3, 6-0
20091011	385849	481199	N	    	New Mexico	Phillip Anderson    	Northern Colorado	Calix Van-Lier      	no show
20091011	388166	470858	N	    	Air Force	Sam Barnes          	Northern Colorado	Robert Edwards      	6-3, 1-0 ret.
20091011	388891	388166	N	    	Air Force	Alex Beaussart      	Air Force	Sam Barnes          	6-7, 6-3, 6-3
20091011	388128	415541	N	    	Alabama	Harris Barnard      	Harvard	Linus Hietaniemi    	6-2, 6-2
20091011	403259	406201	N	    	Alabama	Ricky Doverspike    	Harvard	Alistair Felton     	6-3, 6-2
20091011	438316	402016	N	    	Georgia	Will Oliver         	Clemson	Moritz Dettinger    	5-7, 6-3, 6-2
20091011	461010	434606	N	    	Georgia	Christian Vitulli   	Clemson	Wesley Moran        	6-1, 6-3
20091011	419594	421405	N	    	Vanderbilt	Charlie Jones       	Georgia Tech	Doug Kenny          	6-2, 6-2
20091011	440233	408693	N	    	Vanderbilt	Vijay Paul          	Clemson	Kevin Galloway      	6-2, 6-2
20091011	448214	437841	N	    	Vanderbilt	Bryant Salcedo      	Georgia Tech	Dean OBrien         	6-4, 6-4
20091011	462688	406196	N	    	ETSU	Ofir Weintraub      	Georgia Southern	Sebastien Felt      	4-6, 6-3, 10-5
20091011	436998	393316	N	    	Navy	Zach Nicholson      	Georgetown	Andrew Bruhn        	6-4 3-6 6-1
20091011	433583	427359	N	    	Navy	Christian Mineur    	George Washington	Garrett Lockhart    	6-2 ret.
20091011	390451	427988	N	    	Navy	Nick Birger         	Georgetown	Will Lowell         	6-3 1-1 ret.
20091011	393718	456419	N	    	Navy	Owen Bullard        	Georgetown	Anthony Tan         	6-4 7-6(4)
20091011	389808	441188	N	    	Loyola Marymount	Johan Berhof        	UC Riverside	Sean Peterson       	6-0,6-1
20091011	427688	455920	N	    	Loyola Marymount	Ivan Lopez          	UC Irvine	Shimpei Suzuki      	4-6,6-3,6-1
20091011	442735	458242	N	    	San Diego	Casey Powers        	San Diego State	Matthew Tosches     	6-4, 6-2
20091011	393468	406171	N	    	San Diego	Nikola Bubnic       	San Diego State	Andre Feliz         	7-5, 6-0
20091011	414115	429161	N	    	San Diego	Abdullah Hashem     	Loyola Marymount	Borja Malet         	6-3, 6-1
20091011	449517	448775	N	    	San Diego	Nils Schive         	Concordia (CA)	Bruno Santarelli    	7-6,6-4
20091012	436125	448811	H	   1	La Salle	Bill Nason          	Wagner	Taylor Santoro      	6-3, 6-3
20091012	430824	389009	H	   2	La Salle	Jon Maula           	Wagner	Yirmeyah Beckles    	6-2, 6-1
20091012	403080	465796	H	   3	La Salle	Trevor Donovan      	Wagner	Pierre Yuzon        	6-1, 6-0
20091012	458012	426505	H	   4	La Salle	Alex Tomaino        	Wagner	Zac Lewis           	6-0, 6-0
20091012	437126	450260	H	   5	La Salle	Dan Nieves          	Wagner	Scott Scriffignano  	6-3, 6-3
20091012	409557	386230	H	   6	La Salle	Brandon George      	Wagner	Nicolas Apicella    	6-0, 6-2
20091012	391153	422446	N	    	Michigan State	Denis Bogatov       	IUPUI	Daniel Klingenberg  	6-4, 7-5
20091012	455217	423171	N	    	Michigan State	John Stratton       	Dayton	Michael Koscielski  	6-4, 6-1
20091012	445325	453943	N	    	Michigan State	Clark Richardson    	Cleveland State	Aris Spirtos        	6-2, 6-3
20091012	417239	450875	N	    	Michigan State	Ron Hulewicz        	IUPUI	Deon Shafer         	6-0, 6-2
20091012	400838	451282	N	    	Michigan State	Will Davis          	Illinois - Chicago	Scott Shepardson    	6-2, 6-3
20091012	392915	437241	N	    	Michigan State	Austin Brooks       	Dayton	Andrew Nixon        	7-5, 6-1
20091012	410410	392915	N	    	Green Bay	Fabian Gogolin      	Michigan State	Austin Brooks       	1-6, 6-1, 10-7
20091013	427574	421533	H	   1	Delaware	Austin Longacre     	St. Joseph's (PA)	Jeff Kessler        	6-3, 6-1
20091013	433101	465569	H	   1	Quinnipiac	Brian Mikkelson     	Connecticut	Jai Yoon            	2-6, 6-3, 6-2
20091013	396084	454385	H	   2	Delaware	Gokay Celik         	St. Joseph's (PA)	Michael Stauble     	6-1, 6-2
20091013	417190	410533	H	   2	Quinnipiac	John Hughes         	Connecticut	Joe Goldstein       	6-2, 6-2
20091013	450194	460578	H	   3	Delaware	Courtney Scott      	St. Joseph's (PA)	Alex Veronis        	6-1, 6-1
20091013	424167	384326	H	   3	Quinnipiac	James Kwei          	Connecticut	David Adams         	6-3, 6-4
20091013	415729	443188	H	   4	Delaware	Chris Hincker       	St. Joseph's (PA)	Matt Prusack        	6-1, 6-4
20091013	462543	398584	H	   4	Quinnipiac	Andrew Weeden       	Connecticut	Thomas Cook         	6-3, 1-6, 6-4
20091013	461263	397913	H	   5	Delaware	Andre Vorobyov      	St. Joseph's (PA)	Peter Cognetti      	6-2, 6-0
20091013	406135	395122	H	   5	Quinnipiac	Charlie Feldman     	Connecticut	Ricardo Cardona     	6-4, 6-2
20091013	426831	425391	A	   6	Connecticut	Wei Lin             	Quinnipiac	Alex Lazerowich     	6-2, 2-6, 10-2
20091013	388271	409293	H	   6	Delaware	Sam Barrer          	St. Joseph's (PA)	Tommy Gates         	6-0, 6-1
20091015	392915	422408	N	  16	Michigan State	Austin Brooks       	Cleveland State	Chris Klepatz       	3-6, 6-4, 7-6 (1)
20091015	407647	390931	N	  16	Cleveland State	Robert Fox          	Western Michigan	Simon Blomberg      	6-2, 6-2
20091015	412998	414982	N	  16	Cleveland State	John Haley          	Toledo	Leonardo Henriques  	7-6 (2), 6-2
20091015	415724	424167	N	  16	Marist	Matt Himmelsbach    	Quinnipiac	James Kwei          	6-2, 6-4
20091015	418312	432159	N	  16	Utah	Stephen Jacobs      	BYU	Cassidy Mears       	6-2; 2-6; 6-3
20091015	404483	394854	N	  16	Utah	Phillip Eilers      	BYU	Ricardo Campos      	6-4; 6-2
20091015	415951	410962	N	  16	Illinois State	Michael Hobson      	Cleveland State	Yannick Goossens    	6-4, 6-1
20091015	462072	410506	N	  16	BYU	Roman Warias        	Utah	Alex Golding        	6-4; 6-4
20091015	459398	453176	N	  16	BYU	Evan Urbina         	Utah	Jason Smits         	6-2; 6-2
20091015	453110	455823	N	  16	BYU	Spencer Smith       	Utah	Benito Suriano      	6-4; 6-1
20091015	451592	411175	N	  16	BYU	Thomas Shubert      	Boise State	Nick Gourley        	6-0, 6-2
20091015	439391	388494	N	  32	DePaul	Matija Palinic      	Western Michigan	Michael Basha       	6-2, 6-3
20091015	407647	423299	N	  32	Cleveland State	Robert Fox          	Detroit Mercy	Russ Kovar          	6-2, 6-1
20091015	412998	438546	N	  32	Cleveland State	John Haley          	Green Bay	Josh Oothoudt       	6-2, 6-1
20091015	415724	463647	N	  32	Marist	Matt Himmelsbach    	St. Peter's	Tony Wilkey         	6-2, 6-2
20091015	434233	389874	N	  32	Western Michigan	Zeyad Montasser     	Northern Illinois	Javier Bernabe      	4-6, 6-2, 6-2
20091015	411175	428955	N	  32	Boise State	Nick Gourley        	Utah State	Amit Maharaj        	6-4, 7-6
20091015	386846	429309	N	  32	Utah State	Jacob Asplund       	Utah	Dmytro Mamedov      	7-5; 6-4
20091015	429599	417595	N	  32	Utah State	Bryan Marchant      	BYU	Daniel Hwang        	6-2, 7-6 (6)
20091015	442588	461823	N	  32	Utah State	Sven Poslusny       	Boise State	Freddy Walsh        	6-2, 3-6, 6-3
20091015	447764	437339	N	  32	Eastern Illinois	Jeffrey Rutherford  	Western Michigan	Brad Noel           	6-0, 6-2
20091015	453176	440097	N	  32	Utah	Jason Smits         	Weber State	Cole Paterson       	6-1; 4-6; 7-5
20091015	418312	415798	N	  32	Utah	Stephen Jacobs      	Weber State	Dave Hintze         	7-5; 6-2
20091015	455823	387763	N	  32	Utah	Benito Suriano      	Utah State	Nate Ballam         	7-5, 6-0
20091015	404483	405047	N	  32	Utah	Phillip Eilers      	BYU	Michael Eraso       	6-1; 7-6(3)
20091015	410506	409996	N	  32	Utah	Alex Golding        	Boise State	Michael Gilliland   	6-2, 6-1
20091015	453768	419636	N	  32	Illinois State	Skip Span           	Cleveland State	Jay Jones           	6-0, 6-2
20091015	451592	415807	N	  32	BYU	Thomas Shubert      	Weber State	Henning Hipp        	6-2, 6-3
20091015	459398	426791	N	  32	BYU	Evan Urbina         	Utah State	Jose Limon          	6-2, 6-0
20091015	432159	429603	N	  32	BYU	Cassidy Mears       	Weber State	Spencer Marchant    	6-3, 6-4
20091015	462072	457220	N	  32	BYU	Roman Warias        	Utah State	Alex Thatcher       	6-4, 6-4
20091015	394854	459338	N	  32	BYU	Ricardo Campos      	Weber State	Simon Unger         	6-0, 6-3
20091015	453110	446239	N	  32	BYU	Spencer Smith       	Weber State	Ben Rode            	6-2, 6-1
20091015	429468	417398	N	  64	East Carolina	Massinmo Mannino    	North Carolina	Zach Hunter         	7-6(1) 7-6(6)
20091015	414019	447764	N	  64	DePaul	Ben Hartman         	Eastern Illinois	Jeffrey Rutherford  	6-2, 4-6, 7-6 (3)
20091015	446978	430941	N	  64	Hawaii	Leo Rosenberg       	UC Irvine	Ryan Mayer          	7-6,6-3
20091015	445885	448996	N	  64	Illinois - Chicago	Dave Robare         	Toledo	Leo Sarria          	6-2,6-2
20091015	397655	403623	N	  64	Green Bay	Matt Clegg          	Toledo	Bryant Dudzik       	6-3, 6-1
20091015	402421	446622	N	 128	Clemson	Derek Difazio       	Elon	Alberto Rojas       	7-5, 6-7 (5), 6-4
20091015	387599	436531	N	 128	North Carolina	Kyle Baker          	Elon	Philip Nemec        	6-4, 6-2
20091015	437309	454394	N	 128	North Carolina	Ryan Noble          	Elon	Cody Stauffer-Macdowell	6-1, 6-1
20091015	446346	386383	N	 128	USC Upstate	Edgar Rodriguez     	Elon	Carlos Arboleda     	6-2, 6-1
20091015	420957	424844	N	 128	UC Irvine	Jon Kazarian        	USC	Ben Lankenau        	6-3,6-1
20091015	454493	389285	N	 128	UC Irvine	Stephen Stege       	Cal Poly	Sebastian Bell      	6-4,7-6
20091015	394575	421456	N	 128	UC Santa Barbara	Nick Caledonia      	Pepperdine	Stuart Keplar       	6-0, 6-1
20091015	420075	425674	N	 128	UC Santa Barbara	Evan Jurgensen      	UCLA	Evan Lee            	4-6, 6-4, (6-3)
20091015	396610	459149	N	 128	UC Santa Barbara	Taylor Chavez Goggin	Hawaii	Jeremy Tweedt       	4-6, 7-6, (6-4)
20091015	422463	426019	N	 128	Cornell	Mirza Klis          	Niagara	David Lemieux-Sarassin	6-3, 6-4
20091015	442741	445142	N	 128	Yale	Marc Powers         	Drexel	Mehdi Rhazali       	6-4, 6-1
20091015	395417	411164	N	 128	Arizona	Andres Carrasco     	UC Irvine	Sam Gould           	4-6,7-5,6-4
20091015	404825	415735	N	 128	Arizona	Geoff Embry         	Loyola Marymount	Zeke Hindle         	6-4, 6-4
20091015	410254	436540	N	 128	USC	Daniel Gliner       	UC Santa Barbara	Devin Nerenberg     	6-1, 6-3
20091015	432033	407653	N	 128	USC	Jason McNaughton    	Cal Poly	Robert Foy          	7-5, 5-7, 6-4
20091015	427688	432806	N	 128	Loyola Marymount	Ivan Lopez          	Arizona	Pat Metham          	5-7, 6-1, 7-6
20091015	385937	409270	N	 128	Loyola Marymount	Aris Andreasian     	UCLA	Jeff Gast           	6-3, 6-3
20091015	393468	397561	N	 128	San Diego	Nikola Bubnic       	Pepperdine	Hugh Clarke         	3-6, 6-4, 6-4
20091015	465853	464568	N	 256	Arizona	Jason Zafiros       	San Diego	Charl Wolmarans     	6-2, 6-4
20091015	442735	434656	N	 256	San Diego	Casey Powers        	Pepperdine	Alex Moreno         	6-3, 6-3
20091015	449517	427258	N	 256	San Diego	Nils Schive         	Hawaii	Daniel Llarenas     	3-6, 6-1, 6-0
20091015	429468	454032	N	 512	East Carolina	Massinmo Mannino    	Presbyterian	Zach Sprouse        	6-3 6-1
20091015	413178	455995	N	 512	DePaul	Mathias Hambach     	Green Bay	Paul Swanson        	6-0, 6-3
20091015	424008	424973	N	 512	Drexel	Nikoloz Kurdadze    	St. Bonaventure	Enrique Larregola   	6-0, 6-3
20091015	436793	465296	N	 512	Drexel	Bryan Nguyen        	St. Bonaventure	Oscar Yanez         	3-6, 6-2, 6-0
20091015	424008	461783	N	 512	Drexel	Nikoloz Kurdadze    	St. John's (NY)	Derek Wallensteen   	6-2, 6-2
20091015	445885	410410	N	 512	Illinois - Chicago	Dave Robare         	Green Bay	Fabian Gogolin      	6-2,6-3
20091015	422463	414851	N	 512	Cornell	Mirza Klis          	Fairleigh Dickinson	Mark Hemy           	6-3, 7-6 (5)
20091015	415897	411342	N	 512	Dartmouth	Chris Ho            	St. Peter's	Jj Grammatica       	6-4,6-2
20091015	425042	387540	N	 512	Dartmouth	Michael Laser       	Drexel	Manu Bajpai         	7-5, 6-4
20091015	415897	397022	N	 512	Dartmouth	Chris Ho            	NJIT	Cosmin Chiujdea     	6-4,6-2
20091015	396106	449125	N	 512	Dartmouth	Alex Centenari      	Drexel	Jason Savage-Pollock	6-3, 4-6, 6-3
20091015	425042	452338	N	 512	Dartmouth	Michael Laser       	Fairleigh Dickinson	Sven Sjoerds        	6-3; 2-6; 6-1
20091015	433127	420431	N	 512	Penn	Mark Milbrandt      	Niagara	Matthew Kane        	6-1,6-7,6-3
20091015	433127	419482	N	 512	Penn	Mark Milbrandt      	Army	Tripp Johnson       	6-4,6-3
20091015	451521	396106	N	 512	Princeton	Yohei Shoji         	Dartmouth	Alex Centenari      	6-4, 6-4
20091015	451521	384889	N	 512	Princeton	Yohei Shoji         	Army	Chis Albornoz       	7-6(4), 7-6(4)
20091015	390092	453832	N	 512	Marist	Hank Bessinger      	Colgate	Sean Spellberg      	6-1, 6-4
20091015	437339	458000	N	 512	Western Michigan	Brad Noel           	Detroit Mercy	Nick Tolomei        	6-3, 6-0
20091015	394561	459663	N	 512	Western Michigan	Thomas Calderone    	Michigan State	Joe Vallee          	6-2, 2-6, 7-5
20091015	388494	425115	N	 512	Western Michigan	Michael Basha       	Detroit Mercy	Alex Latosinsky     	3-6, 6-4, 6-4
20091015	453768	396825	N	 512	Illinois State	Skip Span           	Detroit Mercy	Chris Cheung        	6-1, 6-1
20091015	426034	445325	N	 512	Illinois State	Micah Lemoine       	Michigan State	Clark Richardson    	6-4, 7-6 (2)
20091015	445192	436481	N	 512	Illinois State	Xavier Riart-Ferrer 	Green Bay	Mat Nelson          	6-4, 7-5
20091015	466393	394561	N	 512	Illinois State	Matej Zlatkovic     	Western Michigan	Thomas Calderone    	6-2, 6-2
20091015	445192	413648	N	 512	Illinois State	Xavier Riart-Ferrer 	Toledo	Gursher Harika      	6-3, 6-2
20091015	415951	402367	N	 512	Illinois State	Michael Hobson      	Detroit Mercy	Chris Didio         	6-0, 6-0
20091015	434606	461578	N	    	Clemson	Wesley Moran        	NCCU	Jack Waissen        	6-4, 6-1
20091015	413178	437545	N	    	DePaul	Mathias Hambach     	Michigan State	Jason Norville      	6-3, 5-7, 6-1
20091015	455217	442226	N	    	Michigan State	John Stratton       	DePaul	Jon Polanec         	5-7, 6-4, 6-4
20091015	400838	462628	N	    	Michigan State	Will Davis          	Toledo	Terence Weigand     	7-5, 7-5
20091015	455217	454114	N	    	Michigan State	John Stratton       	Detroit Mercy	David Stabley       	6-1, 6-0
20091015	445325	418015	N	    	Michigan State	Clark Richardson    	Youngstown State	Tariq Ismail        	6-1, 6-2
20091015	409996	457220	N	    	Boise State	Michael Gilliland   	Utah State	Alex Thatcher       	6-2, 7-6
20091015	461823	447842	N	    	Boise State	Freddy Walsh        	Utah State	Nikita Ryashchenko  	2-6, 7-5, 10-5
20091015	429309	417595	N	    	Utah	Dmytro Mamedov      	BYU	Daniel Hwang        	by default
20091015	405047	459338	N	    	BYU	Michael Eraso       	Weber State	Simon Unger         	6-4, 6-4
20091015	427688	454843	N	    	Loyola Marymount	Ivan Lopez          	UCLA	Kallim Stewart      	6-3, 4-6, 5-1 Ret.
20091016	420031	428578	N	   4	Indiana	Isade Juneau        	Xavier	Brandon Macdonald   	6-3, 6-4
20091016	453110	404483	N	   4	BYU	Spencer Smith       	Utah	Phillip Eilers      	6-4; 4-6; 6-3
20091016	451592	459398	N	   4	BYU	Thomas Shubert      	BYU	Evan Urbina         	6-2, 6-4
20091016	428578	415307	N	   8	Xavier	Brandon Macdonald   	Xavier	Chris Herrlinger    	1-6, 6-0, 6-4
20091016	404483	462072	N	   8	Utah	Phillip Eilers      	BYU	Roman Warias        	6-2; 6-1
20091016	451592	418312	N	   8	BYU	Thomas Shubert      	Utah	Stephen Jacobs      	7-5; 6-4
20091016	453110	386846	N	   8	BYU	Spencer Smith       	Utah State	Jacob Asplund       	6-2, 7-5
20091016	459398	421755	N	   8	BYU	Evan Urbina         	Weber State	Sascha Kiehne       	6-1, 6-3
20091016	458122	461620	N	  16	Xavier	J.t. Torbeck        	Wright State	Tore Waldhausen     	6-3, 6-4
20091016	428578	461136	N	  16	Xavier	Brandon Macdonald   	Indiana	Stephen Vogl        	6-2, 4-6, 6-2
20091016	461055	432346	N	  16	San Diego State	Achim Vladimirschii 	UCLA	Nick Meister        	6-3, 6-2
20091016	386933	458635	N	  32	Wake Forest	Iain Atkinson       	College of Charleston	Mickael Trintignac  	6-4, 6-4
20091016	423532	464548	N	  32	Wake Forest	Danny Kreyman       	Wake Forest	Jonathan Wolff      	6-7, 6-2, 6-3
20091016	415307	415206	N	  32	Xavier	Chris Herrlinger    	Lipscomb	Mario Hernandez     	6-3, 6-2
20091016	402139	393228	N	  32	Xavier	Bobby Deye          	Lipscomb	Tanner Brown        	6-2, 6-3
20091016	442183	414019	N	  32	Wisconsin	Patrick Pohlmann    	DePaul	Ben Hartman         	6-2, 7-5
20091016	403401	425831	N	  32	Wright State	Brian Dredge        	Kentucky	Chris Leeper        	6-3, 6-3
20091016	410119	387846	N	  32	Tennessee Tech	Josh Girling        	Xavier	Patrick Bandy       	6-4, 6-7(7-3), 6-2
20091016	442235	404158	N	  32	USC	Jaak Poldma         	Hawaii	Philipp Eberhard    	6-2,6-3
20091016	432346	449082	N	  32	UCLA	Nick Meister        	Loyola Marymount	Otto Sauer          	6-2, 6-3
20091016	405804	462471	N	  32	Pepperdine	Sebastian Fanselow  	Hawaii	Andreas Weber       	6-4,7-6,6-4
20091016	390553	416548	N	  64	Clemson	Rok Bizjak          	Wake Forest	David Hopkins       	4-6, ret.
20091016	412438	401814	N	  64	Louisville	Sumit-Prakash Gupta 	Indiana Southeast	Adam Denney         	6-0, 6-4
20091016	437309	407422	N	  64	North Carolina	Ryan Noble          	Wake Forest	Steven Forman       	6-4, 6-4
20091016	434030	440752	N	  64	North Carolina	Luke Mojica         	UNC Wilmington	Michael Pereira     	6-2 7-5
20091016	413632	434770	N	  64	North Carolina	Stefan Hardy        	Wake Forest	Jason Morgenstern   	6-3, 6-2
20091016	414270	449371	N	  64	Notre Dame	Stephen Havens      	Northwestern	Mark Schanerman     	6-2, 6-3
20091016	462327	433173	N	  64	Notre Dame	Casey Watt          	Illinois State	Filip Miljevic      	6-4, 4-6, 6-3
20091016	386933	429468	N	  64	Wake Forest	Iain Atkinson       	East Carolina	Massinmo Mannino    	7-5, 6-1
20091016	423532	387599	N	  64	Wake Forest	Danny Kreyman       	North Carolina	Kyle Baker          	6-4, 6-2
20091016	446346	451356	N	  64	USC Upstate	Edgar Rodriguez     	Wake Forest	Conner Sherwood     	2-6, 6-3, 6-4
20091016	400053	438263	N	  64	Illinois	Marek Czerwinski    	Western Michigan	Pablo Olivarez      	6-3, 7-5
20091016	447155	402400	N	  64	Illinois	Connor Roth         	Wisconsin	Mike Dierberger     	6-3, 7-6 (9-7)
20091016	436632	391153	N	  64	Illinois	Dennis Nevolo       	Michigan State	Denis Bogatov       	6-2, 6-0
20091016	436237	453768	N	  64	Michigan	George Navas        	Illinois State	Skip Span           	6-4, 6-2
20091016	422010	400833	N	  64	Michigan	Evan King           	Notre Dame	Tyler Davis         	3-6, 6-3, 6-4
20091016	420039	413582	N	  64	Michigan	Jason Jung          	Illinois - Chicago	Bastian Harbo       	6-2, 7-5
20091016	428764	399795	N	  64	Michigan	Chris Madden        	Western Michigan	Casey Cullen        	0-6, 7-5, 6-4
20091016	385157	448465	N	  64	Ohio State	Matt Allare         	Northwestern	Alex Sanborn        	4-6, 6-3, 6-4
20091016	459485	444681	N	  64	Ohio State	Shuhei Uzawa        	Illinois State	Timon Reichelt      	6-7 (5), 7-5, 6-0
20091016	393481	453712	N	  64	Ohio State	Chase Buchanan      	Illinois	Abe Souza           	6-3, 6-3
20091016	463926	411763	N	  64	Ohio State	Steven Williams     	DePaul	Vanja Grgec         	6-3, 6-0
20091016	402235	417239	N	  64	Ohio State	Chris Diaz          	Michigan State	Ron Hulewicz        	6-1, 6-1
20091016	423632	428504	N	  64	Ohio State	Justin Kronauge     	Illinois - Chicago	Sebastian Lystad    	7-5, 6-0
20091016	431183	419955	N	  64	Ohio State	Devin McCarthy      	DePaul	Bartosz Jozwiak     	7-6 (7), 6-3
20091016	390020	415951	N	  64	Wisconsin	Billy Bertha        	Illinois State	Michael Hobson      	6-4, 6-3
20091016	407940	439391	N	  64	Wisconsin	Chris Freeman       	DePaul	Matija Palinic      	6-1, 3-6, 6-3
20091016	442183	466393	N	  64	Wisconsin	Patrick Pohlmann    	Illinois State	Matej Zlatkovic     	6-4, 6-2
20091016	444223	396197	N	  64	Wisconsin	Luke Rassow-Kantor  	Michigan	Chris Cha           	6-7 (1), 6-4, 7-5
20091016	402926	446978	N	  64	Cal Poly	Andre Dome          	Hawaii	Leo Rosenberg       	6-4, 6-4
20091016	453532	420957	N	  64	Cal Poly	Alexander Sonesson  	UC Irvine	Jon Kazarian        	4-6,6-1,6-1
20091016	462471	414460	N	  64	Hawaii	Andreas Weber       	Arizona	Ravid Hazi          	6-0, 6-1
20091016	424482	404825	N	  64	Hawaii	Dennis Lajola       	Arizona	Geoff Embry         	7-5, 4-6, 6-3
20091016	455920	396610	N	  64	UC Irvine	Shimpei Suzuki      	UC Santa Barbara	Taylor Chavez Goggin	5-7, 6-2, (6-1)
20091016	422993	385937	N	  64	UC Santa Barbara	Alexander Konigsfeldt	Loyola Marymount	Aris Andreasian     	6-4, 6-4
20091016	407405	464568	N	  64	UC Santa Barbara	Matt Forget         	San Diego	Charl Wolmarans     	Wo (inj.)
20091016	458635	399524	N	  64	College of Charleston	Mickael Trintignac  	North Carolina	Andrew Crone        	4-6,6-4,7-5
20091016	445885	444861	N	  64	Illinois - Chicago	Dave Robare         	Northwestern	Tobias Reitz        	7-5, 7-6(5)
20091016	436780	401230	N	  64	Harvard	Andy Nguyen         	Columbia	Rajeev Deb-Sen      	6-4,6-7,6-2
20091016	398112	386964	N	  64	Marist	Christian Coley     	Brown	Kendrick Au         	2-6; 6-2; 7-6 (3)
20091016	426718	464523	N	  64	Toledo	Nutthavit Likitkumchorn	Northwestern	Spencer Wolf        	6-3, 4-6, 6-2
20091016	394560	426034	N	  64	Western Michigan	Michael Calderone   	Illinois State	Micah Lemoine       	6-4, 6-2
20091016	422940	440532	N	  64	Western Michigan	Kazuya Komada       	Illinois State	Alexander Pelaez    	6-7 (5), 7-6 (5), 6-3
20091016	461055	394575	N	  64	San Diego State	Achim Vladimirschii 	UC Santa Barbara	Nick Caledonia      	6-2, 6-2
20091016	451798	458801	N	  64	San Diego State	Jose Sierra-Short   	UC Irvine	Zach Tsai           	3-6, 6-4, 6-0
20091016	410643	392669	N	  64	San Diego State	Juan Gomez          	Cal Poly	Jordan Bridge       	6-3, 6-2
20091016	386339	432033	N	  64	Arizona	Andres Arango       	USC	Jason McNaughton    	6-2, 6-1
20091016	465853	407405	N	  64	Arizona	Jason Zafiros       	UC Santa Barbara	Matt Forget         	6-1, 6-2
20091016	442235	437522	N	  64	USC	Jaak Poldma         	UC Irvine	Nick Northcott      	6-2,6-3
20091016	410254	459523	N	  64	USC	Daniel Gliner       	San Diego State	Giovanni Vaglietti  	4-6, 6-1, 6-2
20091016	455781	442735	N	  64	USC	Jt Sundling         	San Diego	Casey Powers        	3-0 Ret.
20091016	418008	441188	N	  64	UCLA	Ahmed Ismail        	UC Riverside	Sean Peterson       	6-2,6-3
20091016	417785	414115	N	  64	UCLA	Amit Inbar          	San Diego	Abdullah Hashem     	6-2, 6-2
20091016	432346	449255	N	  64	UCLA	Nick Meister        	San Diego	Elias Scandalis     	6-3, 6-0
20091016	449082	447378	N	  64	Loyola Marymount	Otto Sauer          	Hawaii	Chad Rubin          	6-1,6-0
20091016	456883	449517	N	  64	Pepperdine	Finn Tearney        	San Diego	Nils Schive         	6-4, 6-3
20091016	435037	465836	N	  64	Pepperdine	Daniel Moss         	Cal Poly	Robert Zachs        	6-1, 6-2
20091016	389143	392710	N	  64	Pepperdine	Bassam Beidas       	UCLA	Alex Brigham        	6-3, 6-4
20091016	427271	454493	N	  64	Pepperdine	Alex Llompart       	UC Irvine	Stephen Stege       	6-3,6-1
20091016	418200	420075	N	  64	San Diego	Dean Jackson        	UC Santa Barbara	Evan Jurgensen      	6-1, 7-6
20091016	393468	436804	N	  64	San Diego	Nikola Bubnic       	USC	Daniel Nguyen       	7-5, 5-7, 6-4
20091016	465569	437358	N	 128	Connecticut	Jai Yoon            	Colgate	John Nogueras       	6-1, 6-1
20091016	429756	437789	N	 128	Davidson	Chris Mark          	East Carolina	Bryan Oakley        	2-6,6-4.6-1
20091016	428496	442815	N	 128	Davidson	Walker Lyons        	N.C. State	Frideric Prandecki  	4-6, 6-4, 6-4
20091016	390553	415846	N	 128	Clemson	Rok Bizjak          	UNC Wilmington	Max Ando Hirsh      	6-2 6-2
20091016	463504	465409	N	 128	Duke	Torsten Wietoska    	UNC Wilmington	Ryan Ybarra         	6-3,6-2
20091016	429609	398490	N	 128	Duke	Luke Marchese       	Appalachian State	Trent Constance     	6-3,6-2
20091016	395348	416885	N	 128	Duke	Aaron Carpenter     	Elon	Clark Howell        	6-2, 6-3
20091016	416232	385712	N	 128	Duke	David Holland       	Charlotte	Michael Anders      	7-6(2), 6-2
20091016	427985	432980	N	 128	N.C. State	Rob Lowe            	Duke	Alain Michel        	6-0, 7-5
